Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-04-24,05.42.16.00,Data Log,Log Period,-0.3,1.2,0.0,25.6,26,191265.2,56786.3,46588.2,293546.8,0,0,381741.7,17654.7,76847.0,217427.7,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,05.52.20.00,Data Log,Log Period,-0.2,2.4,0.0,25.0,26,191265.2,56786.4,46588.2,293547.1,0,0,381741.9,17654.7,76847.0,217427.7,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,06.02.24.00,Data Log,Log Period,-0.3,1.1,0.0,24.9,26,191265.2,56786.4,46588.2,293547.3,0,0,381742.1,17654.7,76847.0,217427.7,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,06.12.26.00,Data Log,Log Period,-0.3,1.1,0.0,24.8,26,191265.2,56786.5,46588.2,293547.6,0,0,381742.3,17654.8,76847.0,217427.7,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,06.22.30.00,Data Log,Log Period,-0.3,1.4,0.0,25.1,26,191265.2,56786.5,46588.2,293547.9,0,0,381742.6,17654.8,76847.0,217427.7,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,06.32.34.00,Data Log,Log Period,-0.3,1.2,0.0,25.0,26,191265.2,56786.6,46588.2,293548.1,0,0,381742.8,17654.9,76847.0,217427.7,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,06.42.38.00,Data Log,Log Period,-0.3,1.2,0.0,24.9,26,191265.2,56786.6,46588.2,293548.4,0,0,381743.0,17654.9,76847.0,217427.7,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,06.52.42.00,Data Log,Log Period,-0.3,1.0,0.0,24.7,27,191265.2,56786.7,46588.2,293548.7,0,0,381743.2,17655.0,76847.0,217427.7,4.5,0.022167487684729065,Inspecting
2023-04-24,07.02.46.00,Data Log,Log Period,-0.3,1.0,0.0,25.0,29,191265.2,56786.7,46588.2,293548.9,0,0,381743.4,17655.0,76847.0,217427.7,4.833333333333333,0.023809523809523808,Inspecting
2023-04-24,07.12.50.00,Data Log,Log Period,-0.3,0.8,0.0,25.3,33,191265.2,56786.8,46588.2,293549.1,0,0,381743.5,17655.0,76847.0,217427.7,5.5,0.027093596059113302,Inspecting
2023-04-24,07.22.54.00,Data Log,Log Period,-0.3,1.2,0.1,24.9,42,191265.2,56786.8,46588.2,293549.3,0,0,381743.7,17655.1,76847.0,217427.7,7.0,0.034482758620689655,Inspecting
2023-04-24,07.32.56.00,Data Log,Log Period,-0.5,0.9,0.4,25.2,53,191265.2,56786.9,46588.2,293549.5,0,0,381743.9,17655.1,76847.0,217427.7,8.833333333333332,0.04351395730706075,Inspecting
2023-04-24,07.43.00.00,Data Log,Log Period,-0.3,0.7,0.6,25.2,64,191265.2,56786.9,46588.2,293549.7,0,0,381744.0,17655.1,76847.0,217427.8,10.666666666666666,0.052545155993431854,Inspecting
2023-04-24,07.53.04.00,Data Log,Log Period,-0.3,0.9,0.8,25.3,80,191265.2,56787.0,46588.2,293549.9,0,0,381744.1,17655.1,76847.1,217427.9,13.333333333333332,0.06568144499178981,Inspecting
2023-04-24,08.03.08.03,Data Log,Log Period,-0.3,0.7,1.0,26.6,91,191265.2,56787.0,46588.2,293550.0,0,0,381744.2,17655.1,76847.1,217428.1,15.166666666666666,0.07471264367816091,Inspecting
2023-04-24,08.13.12.00,Data Log,Log Period,-0.3,0.7,1.2,26.3,96,191265.2,56787.1,46588.2,293550.2,0,0,381744.4,17655.1,76847.2,217428.3,16.0,0.07881773399014778,Inspecting
2023-04-24,08.23.16.00,Data Log,Log Period,-0.3,1.5,1.1,26.5,91,191265.2,56787.1,46588.2,293550.5,0,0,381744.6,17655.1,76847.3,217428.5,15.166666666666666,0.07471264367816091,Inspecting
2023-04-24,08.33.20.00,Data Log,Log Period,-0.2,1.8,1.2,26.9,96,191265.2,56787.2,46588.2,293550.8,0,0,381744.8,17655.1,76847.4,217428.7,16.0,0.07881773399014778,Inspecting
2023-04-24,08.43.24.00,Data Log,Log Period,-0.3,1.5,1.5,27.2,108,191265.2,56787.2,46588.2,293551.1,0,0,381745.1,17655.1,76847.5,217428.9,18.0,0.08866995073891626,Inspecting
2023-04-24,08.53.28.00,Data Log,Log Period,-0.2,1.9,2.0,28.0,133,191265.2,56787.3,46588.2,293551.4,0,0,381745.4,17655.1,76847.7,217429.2,22.166666666666664,0.10919540229885057,Inspecting
2023-04-24,09.03.32.00,Data Log,Log Period,-0.2,1.6,3.0,28.4,178,191265.2,56787.3,46588.2,293551.8,0,0,381745.7,17655.1,76848.0,217429.6,29.666666666666664,0.14614121510673234,Inspecting
2023-04-24,09.13.34.00,Data Log,Log Period,-0.2,1.9,3.7,29.9,215,191265.2,56787.4,46588.2,293552.1,0,0,381746.0,17655.1,76848.4,217430.2,35.83333333333333,0.17651888341543512,Inspecting
2023-04-24,09.23.38.00,Data Log,Log Period,2.1,1.8,5.7,30.3,311,191265.4,56787.4,46588.2,293552.3,0,0,381746.3,17655.1,76848.7,217431.0,51.83333333333333,0.2553366174055829,Inspecting
2023-04-24,09.33.42.01,Data Log,Log Period,4.9,3.8,7.8,31.9,431,191265.9,56787.4,46588.2,293552.3,0,0,381746.7,17655.1,76849.0,217432.0,71.83333333333333,0.3538587848932676,Monitoring
2023-04-24,09.43.46.00,Data Log,Log Period,4.1,5.1,6.6,32.3,379,191266.4,56787.4,46588.3,293552.6,0,0,381747.5,17655.1,76849.1,217432.9,63.166666666666664,0.3111658456486043,Monitoring
2023-04-24,09.53.50.00,Data Log,Log Period,6.4,4.6,8.7,33.9,491,191267.3,56787.4,46588.4,293552.6,0,0,381748.3,17655.1,76849.3,217434.2,81.83333333333333,0.40311986863710997,Monitoring
2023-04-24,10.03.54.00,Data Log,Log Period,1.3,5.7,3.3,32.8,207,191268.0,56787.4,46588.5,293552.9,0,0,381749.2,17655.1,76849.4,217435.2,34.5,0.16995073891625614,Inspecting
2023-04-24,10.13.58.00,Data Log,Log Period,2.7,6.0,4.8,33.4,273,191268.6,56787.4,46588.5,293553.3,0,0,381750.1,17655.1,76849.5,217436.2,45.5,0.22413793103448276,Inspecting
2023-04-24,10.24.02.01,Data Log,Log Period,7.1,6.7,8.6,34.5,597,191269.8,56787.4,46588.8,293553.3,0,0,381751.1,17655.1,76849.5,217437.7,99.5,0.49014778325123154,Monitoring
2023-04-24,10.34.06.00,Data Log,Log Period,4.6,5.9,6.2,36.4,599,191270.9,56787.4,46589.0,293553.4,0,0,381752.1,17655.1,76849.6,217439.0,99.83333333333333,0.4917898193760262,Monitoring
2023-04-24,10.44.08.00,Data Log,Log Period,4.6,5.6,4.6,35.9,606,191272.1,56787.4,46589.2,293553.5,0,0,381753.1,17655.1,76849.6,217440.4,101.0,0.4975369458128079,Monitoring
2023-04-24,10.54.14.01,Data Log,Log Period,8.8,6.1,10.7,35.0,637,191273.4,56787.4,46589.6,293553.6,0,0,381754.1,17655.1,76849.7,217441.9,106.16666666666666,0.5229885057471264,Monitoring
2023-04-24,11.04.16.00,Data Log,Log Period,10.0,5.5,10.3,35.6,672,191274.6,56787.4,46590.0,293553.7,0,0,381755.1,17655.1,76849.7,217443.4,112.0,0.5517241379310345,Monitoring
2023-04-24,11.14.20.00,Data Log,Log Period,11.2,5.5,12.7,35.7,711,191276.1,56787.4,46590.6,293553.7,0,0,381756.0,17655.1,76849.7,217445.1,118.5,0.583743842364532,Monitoring
2023-04-24,11.24.24.00,Data Log,Log Period,8.0,6.5,8.6,35.5,742,191277.4,56787.4,46591.1,293553.8,0,0,381757.0,17655.1,76849.7,217446.6,123.66666666666666,0.6091954022988505,Monitoring
2023-04-24,11.34.28.03,Data Log,Log Period,11.0,5.7,12.0,36.5,770,191278.9,56787.4,46591.6,293554.0,0,0,381758.1,17655.1,76849.7,217448.2,128.33333333333331,0.6321839080459769,Monitoring
2023-04-24,11.44.32.05,Data Log,Log Period,10.3,6.7,10.8,36.1,733,191280.2,56787.4,46591.9,293554.1,0,0,381759.2,17655.1,76849.7,217449.7,122.16666666666666,0.6018062397372742,Monitoring
2023-04-24,11.54.36.00,Data Log,Log Period,12.2,8.0,13.3,35.8,819,191281.6,56787.4,46592.2,293554.3,0,0,381760.5,17655.1,76849.7,217451.2,136.5,0.6724137931034483,Monitoring
2023-04-24,12.04.40.00,Data Log,Log Period,13.7,7.6,15.1,36.4,853,191283.1,56787.4,46592.6,293554.5,0,0,381761.8,17655.1,76849.7,217452.9,142.16666666666666,0.7003284072249589,Running
2023-04-24,12.14.44.00,Data Log,Log Period,13.1,8.1,13.2,36.3,875,191284.7,56787.4,46593.0,293554.7,0,0,381763.1,17655.1,76849.8,217454.6,145.83333333333331,0.7183908045977011,Running
2023-04-24,12.24.46.00,Data Log,Log Period,5.7,7.7,7.0,36.4,897,191286.5,56787.4,46593.5,293554.7,0,0,381764.5,17655.1,76849.8,217456.6,149.5,0.7364532019704434,Running
2023-04-24,12.34.50.00,Data Log,Log Period,9.1,8.8,10.8,36.2,916,191288.0,56787.4,46593.9,293555.0,0,0,381765.8,17655.1,76849.8,217458.3,152.66666666666666,0.7520525451559934,Running
2023-04-24,12.44.54.00,Data Log,Log Period,10.2,9.1,8.9,35.7,944,191289.7,56787.4,46594.4,293555.2,0,0,381767.2,17655.1,76849.8,217460.1,157.33333333333331,0.7750410509031198,Running
2023-04-24,12.54.58.00,Data Log,Log Period,13.3,8.8,15.1,35.8,971,191291.2,56787.4,46594.8,293555.5,0,0,381768.7,17655.1,76849.8,217461.8,161.83333333333331,0.7972085385878488,Running
2023-04-24,13.05.02.03,Data Log,Log Period,11.8,8.7,12.1,36.2,1001,191293.0,56787.4,46595.2,293555.7,0,0,381770.2,17655.1,76849.8,217463.7,166.83333333333331,0.82183908045977,Running
2023-04-24,13.15.06.00,Data Log,Log Period,8.4,8.5,8.0,37.0,1021,191294.5,56787.4,46595.6,293556.0,0,0,381771.7,17655.1,76849.8,217465.4,170.16666666666666,0.8382594417077175,Running
2023-04-24,13.25.10.00,Data Log,Log Period,1.0,8.0,2.6,36.2,1023,191296.1,56787.4,46596.0,293556.2,0,0,381773.1,17655.1,76849.8,217467.2,170.5,0.8399014778325123,Running
2023-04-24,13.35.14.00,Data Log,Log Period,12.6,7.7,14.1,35.7,1001,191297.8,56787.4,46596.5,293556.4,0,0,381774.4,17655.1,76849.8,217469.0,166.83333333333331,0.82183908045977,Running
2023-04-24,13.45.18.00,Data Log,Log Period,10.1,8.1,11.2,35.8,995,191299.3,56787.4,46596.9,293556.7,0,0,381775.8,17655.1,76849.8,217470.7,165.83333333333331,0.8169129720853858,Running
2023-04-24,13.55.20.00,Data Log,Log Period,6.9,9.5,8.7,35.7,1006,191300.9,56787.4,46597.3,293556.9,0,0,381777.3,17655.1,76849.8,217472.5,167.66666666666666,0.825944170771757,Running
2023-04-24,14.05.24.00,Data Log,Log Period,5.7,9.8,7.4,36.8,1011,191302.4,56787.4,46597.5,293557.2,0,0,381778.9,17655.1,76849.8,217474.2,168.5,0.8300492610837439,Running
2023-04-24,14.15.28.00,Data Log,Log Period,12.5,11.1,15.2,37.4,966,191303.9,56787.4,46597.8,293557.7,0,0,381780.6,17655.1,76849.9,217475.9,161.0,0.7931034482758621,Running
2023-04-24,14.25.32.00,Data Log,Log Period,11.0,10.5,11.9,36.6,977,191305.4,56787.4,46598.0,293558.1,0,0,381782.3,17655.1,76849.9,217477.7,162.83333333333331,0.802134646962233,Running
2023-04-24,14.35.36.00,Data Log,Log Period,12.1,10.5,13.3,36.8,948,191306.8,56787.4,46598.1,293558.5,0,0,381784.0,17655.1,76849.9,217479.3,158.0,0.7783251231527094,Running
2023-04-24,14.45.40.01,Data Log,Log Period,0.3,9.9,2.5,37.7,945,191308.3,56787.4,46598.3,293558.9,0,0,381785.7,17655.1,76849.9,217481.0,157.5,0.7758620689655172,Running
2023-04-24,14.55.44.00,Data Log,Log Period,11.3,10.3,13.6,35.7,895,191309.6,56787.4,46598.4,293559.3,0,0,381787.3,17655.1,76849.9,217482.6,149.16666666666666,0.7348111658456485,Running
2023-04-24,15.05.48.00,Data Log,Log Period,12.8,9.8,14.9,36.2,867,191311.1,56787.4,46598.7,293559.6,0,0,381788.9,17655.1,76849.9,217484.2,144.5,0.7118226600985221,Running
2023-04-24,15.15.52.00,Data Log,Log Period,13.0,9.6,14.5,35.8,885,191312.6,56787.4,46598.9,293559.9,0,0,381790.4,17655.1,76849.9,217485.9,147.5,0.7266009852216748,Running
2023-04-24,15.25.54.00,Data Log,Log Period,13.0,9.7,13.0,36.5,883,191314.0,56787.4,46599.1,293560.3,0,0,381791.9,17655.1,76849.9,217487.5,147.16666666666666,0.7249589490968801,Running
2023-04-24,15.35.58.00,Data Log,Log Period,5.2,8.0,7.3,36.2,836,191315.5,56787.4,46599.4,293560.5,0,0,381793.4,17655.1,76849.9,217489.1,139.33333333333331,0.6863711001642036,Monitoring
2023-04-24,15.46.02.00,Data Log,Log Period,6.8,5.2,5.8,36.2,824,191316.8,56787.4,46599.8,293560.7,0,0,381794.4,17655.1,76849.9,217490.6,137.33333333333331,0.6765188834154351,Monitoring
2023-04-24,15.56.06.00,Data Log,Log Period,12.1,5.0,14.1,36.4,805,191318.3,56787.4,46600.6,293560.7,0,0,381795.3,17655.2,76849.9,217492.3,134.16666666666666,0.660919540229885,Monitoring
2023-04-24,16.06.12.01,Data Log,Log Period,9.0,6.3,7.6,36.5,765,191319.6,56787.4,46601.1,293560.8,0,0,381796.1,17655.2,76849.9,217493.7,127.5,0.6280788177339901,Monitoring
2023-04-24,16.16.14.00,Data Log,Log Period,10.5,4.8,12.1,35.9,736,191321.0,56787.4,46601.6,293560.9,0,0,381797.0,17655.2,76849.9,217495.3,122.66666666666666,0.6042692939244663,Monitoring
2023-04-24,16.26.18.00,Data Log,Log Period,2.9,4.4,2.7,36.1,691,191322.4,56787.4,46602.3,293561.0,0,0,381797.8,17655.2,76849.9,217496.9,115.16666666666666,0.5673234811165845,Monitoring
2023-04-24,16.36.22.00,Data Log,Log Period,5.7,3.4,6.1,35.6,666,191323.7,56787.4,46603.0,293561.0,0,0,381798.4,17655.2,76849.9,217498.4,111.0,0.5467980295566502,Monitoring
2023-04-24,16.46.26.00,Data Log,Log Period,2.3,3.3,4.2,35.3,636,191325.1,56787.4,46603.8,293561.0,0,0,381799.0,17655.2,76849.9,217500.0,106.0,0.5221674876847291,Monitoring
2023-04-24,16.56.28.00,Data Log,Log Period,7.4,3.4,8.5,34.7,609,191326.3,56787.4,46604.5,293561.0,0,0,381799.6,17655.2,76849.9,217501.4,101.5,0.5,Monitoring
2023-04-24,17.06.32.00,Data Log,Log Period,7.7,3.1,9.0,35.3,554,191327.4,56787.4,46605.0,293561.1,0,0,381800.2,17655.2,76849.9,217502.7,92.33333333333333,0.4548440065681445,Monitoring
2023-04-24,17.16.36.00,Data Log,Log Period,7.0,3.1,8.4,34.6,504,191328.5,56787.4,46605.6,293561.1,0,0,381800.7,17655.2,76849.9,217504.1,84.0,0.41379310344827586,Monitoring
2023-04-24,17.26.40.00,Data Log,Log Period,6.6,3.0,8.2,34.9,491,191329.4,56787.4,46606.0,293561.1,0,0,381801.2,17655.2,76849.9,217505.2,81.83333333333333,0.40311986863710997,Monitoring
2023-04-24,17.36.44.00,Data Log,Log Period,4.6,2.2,5.8,34.6,448,191330.3,56787.4,46606.5,293561.1,0,0,381801.7,17655.2,76849.9,217506.4,74.66666666666666,0.36781609195402293,Monitoring
2023-04-24,17.46.48.00,Data Log,Log Period,5.4,1.1,6.6,34.8,407,191331.1,56787.4,46607.0,293561.1,0,0,381802.0,17655.2,76849.9,217507.4,67.83333333333333,0.3341543513957307,Monitoring
2023-04-24,17.56.52.00,Data Log,Log Period,4.2,1.1,5.3,34.8,364,191331.9,56787.4,46607.6,293561.1,0,0,381802.2,17655.2,76849.9,217508.4,60.666666666666664,0.29885057471264365,Inspecting
2023-04-24,18.06.56.00,Data Log,Log Period,3.6,1.1,5.0,34.4,317,191332.6,56787.4,46608.1,293561.1,0,0,381802.4,17655.2,76849.9,217509.3,52.83333333333333,0.2602627257799671,Inspecting
2023-04-24,18.16.58.00,Data Log,Log Period,2.9,0.9,4.2,34.2,275,191333.1,56787.4,46608.5,293561.1,0,0,381802.5,17655.2,76849.9,217510.0,45.83333333333333,0.22577996715927748,Inspecting
2023-04-24,18.27.02.00,Data Log,Log Period,2.2,0.8,3.4,34.3,233,191333.5,56787.4,46608.7,293561.1,0,0,381802.7,17655.2,76849.9,217510.7,38.83333333333333,0.19129720853858784,Inspecting
2023-04-24,18.37.06.00,Data Log,Log Period,1.5,0.7,2.7,33.9,198,191333.8,56787.4,46608.9,293561.1,0,0,381802.8,17655.2,76849.9,217511.2,33.0,0.1625615763546798,Inspecting
2023-04-24,18.47.10.00,Data Log,Log Period,0.8,0.8,1.9,33.7,157,191334.0,56787.4,46608.9,293561.1,0,0,381803.0,17655.2,76849.9,217511.5,26.166666666666664,0.1288998357963875,Inspecting
2023-04-24,18.57.14.00,Data Log,Log Period,0.1,0.8,1.4,33.4,126,191334.1,56787.4,46608.9,293561.2,0,0,381803.1,17655.2,76849.9,217511.8,21.0,0.10344827586206896,Inspecting
2023-04-24,19.07.18.00,Data Log,Log Period,-0.2,1.1,0.8,33.1,90,191334.1,56787.4,46608.9,293561.3,0,0,381803.2,17655.2,76849.9,217512.0,15.0,0.07389162561576355,Inspecting
2023-04-24,19.17.22.00,Data Log,Log Period,-0.4,0.9,0.5,32.7,71,191334.1,56787.4,46608.9,293561.5,0,0,381803.4,17655.2,76849.9,217512.1,11.833333333333332,0.058292282430213456,Inspecting
2023-04-24,19.27.26.00,Data Log,Log Period,-0.3,0.9,0.3,32.6,53,191334.1,56787.5,46608.9,293561.8,0,0,381803.6,17655.2,76849.9,217512.2,8.833333333333332,0.04351395730706075,Inspecting
2023-04-24,19.37.30.00,Data Log,Log Period,-0.3,0.9,0.0,32.3,39,191334.1,56787.5,46608.9,293562.0,0,0,381803.7,17655.2,76849.9,217512.2,6.5,0.03201970443349754,Inspecting
2023-04-24,19.47.32.00,Data Log,Log Period,-0.4,0.7,0.0,32.0,32,191334.1,56787.6,46608.9,293562.2,0,0,381803.9,17655.2,76849.9,217512.2,5.333333333333333,0.026272577996715927,Inspecting
2023-04-24,19.57.36.01,Data Log,Log Period,-0.3,1.2,0.0,31.8,28,191334.1,56787.6,46608.9,293562.4,0,0,381804.1,17655.3,76849.9,217512.2,4.666666666666666,0.022988505747126433,Inspecting
2023-04-24,20.07.40.00,Data Log,Log Period,-0.3,1.4,0.0,31.5,26,191334.1,56787.7,46608.9,293562.7,0,0,381804.3,17655.3,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,20.17.44.01,Data Log,Log Period,-0.3,1.3,0.0,31.3,26,191334.1,56787.7,46608.9,293563.0,0,0,381804.5,17655.4,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,20.27.48.00,Data Log,Log Period,-0.3,1.4,0.0,31.2,26,191334.1,56787.8,46608.9,293563.2,0,0,381804.7,17655.4,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,20.37.52.00,Data Log,Log Period,-0.3,1.3,0.0,31.0,26,191334.1,56787.8,46608.9,293563.6,0,0,381805.0,17655.5,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,20.47.56.00,Data Log,Log Period,-0.3,1.3,0.0,30.9,26,191334.1,56787.9,46608.9,293563.8,0,0,381805.2,17655.5,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,20.58.00.01,Data Log,Log Period,-0.3,1.4,0.0,30.7,25,191334.1,56787.9,46608.9,293564.1,0,0,381805.5,17655.5,76849.9,217512.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-24,21.08.04.00,Data Log,Log Period,-0.3,1.4,0.0,30.6,26,191334.1,56788.0,46608.9,293564.4,0,0,381805.7,17655.6,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,21.18.08.00,Data Log,Log Period,-0.3,1.4,0.0,30.5,25,191334.1,56788.0,46608.9,293564.7,0,0,381805.9,17655.6,76849.9,217512.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-24,21.28.10.02,Data Log,Log Period,-0.3,1.3,0.0,30.2,25,191334.1,56788.1,46608.9,293564.9,0,0,381806.1,17655.7,76849.9,217512.2,4.166666666666666,0.020525451559934314,Inspecting
2023-04-24,21.38.14.04,Data Log,Log Period,-0.3,1.3,0.0,29.9,26,191334.1,56788.1,46608.9,293565.2,0,0,381806.4,17655.7,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,21.48.18.05,Data Log,Log Period,-0.3,1.4,0.0,29.7,26,191334.1,56788.2,46608.9,293565.5,0,0,381806.6,17655.8,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,21.58.22.02,Data Log,Log Period,-0.3,1.3,0.0,29.4,26,191334.1,56788.2,46608.9,293565.8,0,0,381806.8,17655.8,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,22.08.26.05,Data Log,Log Period,-0.3,1.2,0.0,29.0,26,191334.1,56788.3,46608.9,293566.0,0,0,381807.0,17655.8,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,22.18.30.00,Data Log,Log Period,-0.3,1.3,0.0,28.8,26,191334.1,56788.3,46608.9,293566.3,0,0,381807.2,17655.9,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,22.28.34.00,Data Log,Log Period,-0.3,1.2,0.0,28.7,26,191334.1,56788.4,46608.9,293566.5,0,0,381807.4,17655.9,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,22.38.38.00,Data Log,Log Period,-0.3,1.4,0.0,28.4,26,191334.1,56788.4,46608.9,293566.8,0,0,381807.7,17656.0,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,22.48.42.00,Data Log,Log Period,-0.4,1.4,0.0,28.1,26,191334.1,56788.5,46608.9,293567.1,0,0,381807.9,17656.0,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,22.58.46.00,Data Log,Log Period,-0.3,1.3,0.0,28.0,26,191334.1,56788.5,46608.9,293567.4,0,0,381808.2,17656.1,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,23.08.50.01,Data Log,Log Period,-0.2,1.1,0.0,27.8,26,191334.1,56788.6,46608.9,293567.7,0,0,381808.4,17656.1,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,23.18.54.00,Data Log,Log Period,-0.3,1.3,0.0,27.7,26,191334.1,56788.6,46608.9,293568.0,0,0,381808.6,17656.1,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,23.28.56.00,Data Log,Log Period,-0.3,1.4,0.0,27.5,26,191334.1,56788.7,46608.9,293568.3,0,0,381808.9,17656.2,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,23.39.00.00,Data Log,Log Period,-0.3,1.4,0.0,27.5,26,191334.1,56788.7,46608.9,293568.6,0,0,381809.1,17656.2,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,23.49.04.00,Data Log,Log Period,-0.1,2.3,0.0,27.4,26,191334.1,56788.8,46608.9,293568.8,0,0,381809.3,17656.3,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-24,23.59.08.00,Data Log,Log Period,-0.6,1.4,0.0,27.3,26,191334.1,56788.9,46608.9,293569.2,0,0,381809.6,17656.3,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.08.25.06,Status : Parallel Mode,Operation Auto Inverter Only,0.0,1.8,0.0,27.3,26,191334.1,56788.9,46608.9,293569.5,0,0,381809.9,17656.4,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.09.12.00,Data Log,Log Period,1.3,1.3,0.0,27.2,26,191334.1,56788.9,46608.9,293569.5,0,0,381809.9,17656.4,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.16.02.55,Status : Source A Stopped,SrcA Cooling Down,1.0,1.0,0.0,27.2,26,191334.3,56788.9,46608.9,293569.5,0,0,381810.0,17656.6,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.16.50.41,Status : Source A Warming Up,SrcA Startup,1.8,1.8,0.0,27.1,26,191334.3,56788.9,46608.9,293569.5,0,0,381810.1,17656.6,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.19.14.00,Data Log,Log Period,-0.3,1.0,0.0,27.1,26,191334.3,56788.9,46608.9,293569.5,0,0,381810.1,17656.7,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.29.16.01,Data Log,Log Period,-0.3,1.3,0.0,26.8,26,191334.3,56789.0,46608.9,293569.8,0,0,381810.4,17656.7,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.39.18.00,Data Log,Log Period,-0.3,1.4,0.0,26.8,26,191334.3,56789.0,46608.9,293570.1,0,0,381810.6,17656.8,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.49.22.00,Data Log,Log Period,-0.3,1.4,0.0,26.6,26,191334.3,56789.1,46608.9,293570.4,0,0,381810.8,17656.8,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,00.59.26.00,Data Log,Log Period,-0.3,1.3,0.0,26.8,26,191334.3,56789.1,46608.9,293570.7,0,0,381811.0,17656.8,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,01.09.30.00,Data Log,Log Period,-0.3,1.4,0.0,26.7,26,191334.3,56789.2,46608.9,293571.0,0,0,381811.3,17656.9,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,01.19.34.00,Data Log,Log Period,-0.3,1.3,0.0,26.4,26,191334.3,56789.2,46608.9,293571.3,0,0,381811.6,17656.9,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,01.29.38.02,Data Log,Log Period,-0.3,1.4,0.0,26.0,26,191334.3,56789.3,46608.9,293571.5,0,0,381811.8,17657.0,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,01.39.42.00,Data Log,Log Period,-0.4,1.2,0.0,26.2,26,191334.3,56789.3,46608.9,293571.8,0,0,381812.0,17657.0,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,01.49.46.00,Data Log,Log Period,-0.3,1.2,0.0,26.1,26,191334.3,56789.4,46608.9,293572.1,0,0,381812.2,17657.0,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,01.59.50.00,Data Log,Log Period,-0.3,1.0,0.0,26.1,26,191334.3,56789.4,46608.9,293572.3,0,0,381812.4,17657.1,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
2023-04-25,02.09.52.00,Data Log,Log Period,-0.3,1.1,0.0,25.9,26,191334.3,56789.5,46608.9,293572.5,0,0,381812.6,17657.1,76849.9,217512.2,4.333333333333333,0.02134646962233169,Inspecting
