Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-10-01,15.47.49.27,Status : Source A Stopped,SrcA Cooling Down,3.8,3.8,5.0,40.7,680.0,190136.4,56652.1,46246.3,286761.6,0.0,0.0,374303.6,17232.1,76550.1,215396.6,113.33333333333333,0.5923344947735192,Monitoring
2022-10-01,15.47.59.41,Status : Source A Cooling Down,Operation Auto Inverter Only,2.8,2.8,4.2,40.8,673.0,190136.4,56652.1,46246.3,286761.6,0.0,0.0,374303.6,17232.1,76550.1,215396.6,112.16666666666666,0.5862369337979094,Monitoring
2022-10-01,15.48.49.38,Status : Source A Warming Up,SrcA Startup,3.3,3.3,4.9,40.8,623.0,190136.4,56652.1,46246.3,286761.6,0.0,0.0,374303.6,17232.1,76550.1,215396.6,103.83333333333333,0.5426829268292683,Monitoring
2022-10-01,15.52.44.00,Data Log,Log Period,7.1,4.1,9.3,41.4,664.0,190136.8,56652.1,46246.5,286761.6,0.0,0.0,374303.9,17232.1,76550.1,215397.2,110.66666666666666,0.578397212543554,Monitoring
2022-10-01,16.02.48.00,Data Log,Log Period,0.0,3.6,2.8,40.5,650.0,190137.7,56652.1,46246.8,286761.7,0.0,0.0,374304.5,17232.1,76550.1,215398.3,108.33333333333333,0.5662020905923345,Monitoring
2022-10-01,16.12.52.00,Data Log,Log Period,6.8,3.5,9.0,40.6,572.0,190138.7,56652.1,46247.3,286761.8,0.0,0.0,374305.1,17232.1,76550.1,215399.6,95.33333333333333,0.49825783972125437,Monitoring
2022-10-01,16.19.13.03,Status : Parallel Mode,Operation Auto Inverter Only,4.5,3.5,5.5,40.0,550.0,190139.2,56652.1,46247.5,286761.8,0.0,0.0,374305.4,17232.1,76550.1,215400.2,91.66666666666666,0.47909407665505227,Monitoring
2022-10-01,16.19.37.22,Status : Source A Stopped,SrcA Cooling Down,3.2,3.2,4.4,39.9,555.0,190139.2,56652.1,46247.5,286761.8,0.0,0.0,374305.4,17232.1,76550.1,215400.2,92.5,0.4834494773519164,Monitoring
2022-10-01,16.20.24.93,Status : Source A Warming Up,SrcA Startup,3.4,3.4,5.0,40.1,556.0,190139.2,56652.1,46247.5,286761.8,0.0,0.0,374305.5,17232.1,76550.1,215400.3,92.66666666666666,0.4843205574912892,Monitoring
2022-10-01,16.22.56.00,Data Log,Log Period,6.6,3.7,9.2,40.3,568.0,190139.4,56652.1,46247.6,286761.8,0.0,0.0,374305.6,17232.1,76550.1,215400.6,94.66666666666666,0.49477351916376305,Monitoring
2022-10-01,16.32.58.00,Data Log,Log Period,5.1,3.6,6.7,40.3,483.0,190140.1,56652.1,46247.8,286761.9,0.0,0.0,374306.1,17232.1,76550.1,215401.6,80.5,0.4207317073170732,Monitoring
2022-10-01,16.43.02.00,Data Log,Log Period,5.0,2.8,6.8,39.3,436.0,190140.8,56652.1,46248.0,286762.0,0.0,0.0,374306.6,17232.1,76550.1,215402.5,72.66666666666666,0.3797909407665505,Monitoring
2022-10-01,16.53.06.00,Data Log,Log Period,3.0,3.4,5.1,38.6,411.0,190141.4,56652.1,46248.2,286762.0,0.0,0.0,374307.1,17232.2,76550.1,215403.4,68.5,0.35801393728223,Monitoring
2022-10-01,17.03.10.00,Data Log,Log Period,2.6,2.2,4.7,39.6,366.0,190141.9,56652.1,46248.3,286762.1,0.0,0.0,374307.6,17232.2,76550.1,215404.2,61.0,0.318815331010453,Monitoring
2022-10-01,17.13.14.00,Data Log,Log Period,1.9,1.8,3.8,39.4,312.0,190142.3,56652.1,46248.3,286762.1,0.0,0.0,374307.9,17232.2,76550.2,215404.8,52.0,0.2717770034843206,Inspecting
2022-10-01,17.23.18.00,Data Log,Log Period,1.5,1.5,2.9,39.6,257.0,190142.6,56652.1,46248.3,286762.1,0.0,0.0,374308.2,17232.2,76550.2,215405.4,42.83333333333333,0.22386759581881532,Inspecting
2022-10-01,17.33.22.00,Data Log,Log Period,0.9,1.1,2.4,38.6,211.0,190142.8,56652.1,46248.3,286762.1,0.0,0.0,374308.4,17232.2,76550.2,215405.8,35.166666666666664,0.18379790940766552,Inspecting
2022-10-01,17.39.59.49,Status : Parallel Mode,Operation Auto Inverter Only,2.3,0.8,2.0,38.4,184.0,190142.8,56652.1,46248.3,286762.2,0.0,0.0,374308.6,17232.2,76550.2,215406.1,30.666666666666664,0.16027874564459932,Inspecting
2022-10-01,17.40.59.08,Status : Source A Stopped,SrcA Cooling Down,0.7,0.7,2.0,38.5,180.0,190142.9,56652.1,46248.3,286762.2,0.0,0.0,374308.6,17232.2,76550.2,215406.1,30.0,0.15679442508710803,Inspecting
2022-10-01,17.41.48.99,Status : Source A Warming Up,SrcA Startup,0.7,0.7,2.0,38.5,179.0,190142.9,56652.1,46248.3,286762.2,0.0,0.0,374308.6,17232.2,76550.2,215406.1,29.833333333333332,0.1559233449477352,Inspecting
2022-10-01,17.43.24.00,Data Log,Log Period,0.6,0.6,1.8,38.4,172.0,190142.9,56652.1,46248.3,286762.2,0.0,0.0,374308.6,17232.2,76550.2,215406.2,28.666666666666664,0.14982578397212543,Inspecting
2022-10-01,17.53.28.01,Data Log,Log Period,-0.1,0.8,1.1,38.0,129.0,190142.9,56652.1,46248.3,286762.2,0.0,0.0,374308.7,17232.2,76550.2,215406.4,21.5,0.11236933797909408,Inspecting
2022-10-01,18.03.33.01,Data Log,Log Period,-0.4,0.9,0.7,37.4,91.0,190142.9,56652.1,46248.3,286762.5,0.0,0.0,374308.9,17232.2,76550.2,215406.5,15.166666666666666,0.07926829268292683,Inspecting
2022-10-01,18.13.34.00,Data Log,Log Period,-0.3,1.8,0.3,36.6,57.0,190142.9,56652.2,46248.3,286762.7,0.0,0.0,374309.1,17232.2,76550.2,215406.6,9.5,0.04965156794425087,Inspecting
2022-10-01,18.23.38.04,Data Log,Log Period,-0.3,0.9,0.1,36.0,38.0,190142.9,56652.2,46248.3,286762.9,0.0,0.0,374309.2,17232.2,76550.2,215406.7,6.333333333333333,0.033101045296167246,Inspecting
2022-10-01,18.33.42.00,Data Log,Log Period,-0.3,1.4,0.0,35.5,29.0,190142.9,56652.3,46248.3,286763.1,0.0,0.0,374309.4,17232.3,76550.2,215406.7,4.833333333333333,0.025261324041811847,Inspecting
2022-10-01,18.43.46.00,Data Log,Log Period,-0.3,1.2,0.0,35.1,27.0,190142.9,56652.3,46248.3,286763.4,0.0,0.0,374309.6,17232.3,76550.2,215406.7,4.5,0.023519163763066203,Inspecting
2022-10-01,18.53.50.00,Data Log,Log Period,-0.3,1.5,0.0,34.7,25.0,190142.9,56652.4,46248.3,286763.7,0.0,0.0,374309.9,17232.4,76550.2,215406.7,4.166666666666666,0.021777003484320556,Inspecting
2022-10-01,19.03.54.00,Data Log,Log Period,-0.3,1.5,0.0,34.4,24.0,190142.9,56652.4,46248.3,286764.0,0.0,0.0,374310.1,17232.5,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,19.13.58.00,Data Log,Log Period,-0.3,1.1,0.0,33.6,24.0,190142.9,56652.5,46248.3,286764.2,0.0,0.0,374310.3,17232.6,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,19.24.02.00,Data Log,Log Period,-0.3,1.3,0.0,33.4,24.0,190142.9,56652.5,46248.3,286764.5,0.0,0.0,374310.5,17232.6,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,19.34.04.00,Data Log,Log Period,-0.3,1.1,0.0,33.3,24.0,190142.9,56652.6,46248.3,286764.7,0.0,0.0,374310.7,17232.7,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,19.44.08.00,Data Log,Log Period,-0.3,1.6,0.0,33.5,24.0,190142.9,56652.6,46248.3,286765.0,0.0,0.0,374310.9,17232.8,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,19.54.12.00,Data Log,Log Period,-0.3,1.5,0.0,33.0,24.0,190142.9,56652.7,46248.3,286765.3,0.0,0.0,374311.2,17232.9,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,20.04.16.00,Data Log,Log Period,-0.3,1.2,0.0,33.1,24.0,190142.9,56652.7,46248.3,286765.6,0.0,0.0,374311.4,17232.9,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,20.14.20.00,Data Log,Log Period,-0.3,1.4,0.0,32.9,24.0,190142.9,56652.8,46248.3,286765.9,0.0,0.0,374311.7,17233.0,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,20.24.24.00,Data Log,Log Period,-0.3,1.1,0.0,32.8,24.0,190142.9,56652.8,46248.3,286766.1,0.0,0.0,374311.9,17233.1,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,20.34.28.00,Data Log,Log Period,-0.2,1.5,0.0,32.9,24.0,190142.9,56652.9,46248.3,286766.4,0.0,0.0,374312.1,17233.2,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,20.44.32.00,Data Log,Log Period,-0.3,1.6,0.0,32.9,24.0,190142.9,56652.9,46248.3,286766.7,0.0,0.0,374312.4,17233.3,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,20.54.36.00,Data Log,Log Period,-0.3,1.2,0.0,32.9,24.0,190142.9,56653.0,46248.3,286767.0,0.0,0.0,374312.6,17233.3,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,21.04.40.00,Data Log,Log Period,-0.3,1.5,0.0,32.8,24.0,190142.9,56653.0,46248.3,286767.3,0.0,0.0,374312.8,17233.4,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,21.14.42.02,Data Log,Log Period,-0.4,1.2,0.0,32.4,24.0,190142.9,56653.1,46248.3,286767.6,0.0,0.0,374313.1,17233.5,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,21.24.46.00,Data Log,Log Period,-0.3,1.4,0.0,32.1,24.0,190142.9,56653.1,46248.3,286767.9,0.0,0.0,374313.3,17233.6,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,21.34.50.00,Data Log,Log Period,-0.3,1.5,0.0,32.0,24.0,190142.9,56653.2,46248.3,286768.2,0.0,0.0,374313.5,17233.7,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,21.44.54.00,Data Log,Log Period,-0.3,1.5,0.0,31.5,24.0,190142.9,56653.2,46248.3,286768.5,0.0,0.0,374313.8,17233.7,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,21.54.58.00,Data Log,Log Period,-0.3,1.5,0.0,31.5,24.0,190142.9,56653.3,46248.3,286768.8,0.0,0.0,374314.1,17233.8,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,22.05.02.00,Data Log,Log Period,-0.3,1.3,0.0,31.9,24.0,190142.9,56653.3,46248.3,286769.1,0.0,0.0,374314.3,17233.9,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,22.15.06.00,Data Log,Log Period,-0.3,1.3,0.0,31.9,24.0,190142.9,56653.4,46248.3,286769.3,0.0,0.0,374314.5,17234.0,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,22.25.10.00,Data Log,Log Period,-0.3,1.3,0.0,31.9,24.0,190142.9,56653.4,46248.3,286769.6,0.0,0.0,374314.7,17234.1,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,22.35.14.00,Data Log,Log Period,-0.3,1.4,0.0,31.8,24.0,190142.9,56653.5,46248.3,286769.9,0.0,0.0,374314.9,17234.1,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,22.45.16.00,Data Log,Log Period,-0.3,1.3,0.0,31.8,24.0,190142.9,56653.5,46248.3,286770.1,0.0,0.0,374315.2,17234.2,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,22.55.20.00,Data Log,Log Period,-0.4,1.2,0.0,31.3,24.0,190142.9,56653.6,46248.3,286770.4,0.0,0.0,374315.4,17234.3,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,23.05.24.03,Data Log,Log Period,-0.3,1.4,0.0,31.4,24.0,190142.9,56653.6,46248.3,286770.7,0.0,0.0,374315.6,17234.4,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,23.15.28.00,Data Log,Log Period,-0.3,1.2,0.0,31.5,24.0,190142.9,56653.7,46248.3,286771.0,0.0,0.0,374315.8,17234.4,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,23.25.32.00,Data Log,Log Period,-0.3,1.3,0.0,31.2,24.0,190142.9,56653.7,46248.3,286771.2,0.0,0.0,374316.1,17234.5,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,23.35.36.00,Data Log,Log Period,-0.3,1.6,0.0,31.0,24.0,190142.9,56653.8,46248.3,286771.5,0.0,0.0,374316.3,17234.6,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,23.45.40.00,Data Log,Log Period,-0.3,1.4,0.0,31.2,24.0,190142.9,56653.8,46248.3,286771.8,0.0,0.0,374316.6,17234.7,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-01,23.55.44.00,Data Log,Log Period,-0.4,1.2,0.0,31.1,24.0,190142.9,56653.9,46248.3,286772.1,0.0,0.0,374316.8,17234.8,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,00.05.48.00,Data Log,Log Period,-0.3,1.3,0.0,31.0,24.0,190142.9,56653.9,46248.3,286772.4,0.0,0.0,374317.0,17234.8,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,00.15.52.00,Data Log,Log Period,-0.3,1.1,0.0,30.7,24.0,190142.9,56654.0,46248.3,286772.6,0.0,0.0,374317.2,17234.9,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,00.25.54.00,Data Log,Log Period,-0.3,1.5,0.0,30.9,24.0,190142.9,56654.0,46248.3,286772.9,0.0,0.0,374317.4,17235.0,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,00.35.58.00,Data Log,Log Period,-0.3,1.5,0.0,31.0,24.0,190142.9,56654.1,46248.3,286773.2,0.0,0.0,374317.7,17235.1,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,00.46.02.00,Data Log,Log Period,-0.3,1.2,0.0,30.7,24.0,190142.9,56654.1,46248.3,286773.5,0.0,0.0,374317.9,17235.1,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,00.56.06.00,Data Log,Log Period,-0.2,2.0,0.0,30.5,24.0,190142.9,56654.2,46248.3,286773.8,0.0,0.0,374318.2,17235.2,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,01.06.10.00,Data Log,Log Period,-0.7,1.5,0.0,30.5,24.0,190142.9,56654.2,46248.3,286774.1,0.0,0.0,374318.4,17235.3,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,01.16.14.00,Data Log,Log Period,-0.2,1.4,0.0,30.2,24.0,190142.9,56654.3,46248.3,286774.4,0.0,0.0,374318.7,17235.4,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,01.26.18.04,Data Log,Log Period,0.4,2.6,0.0,30.0,24.0,190142.9,56654.3,46248.3,286774.8,0.0,0.0,374319.1,17235.5,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,01.36.22.00,Data Log,Log Period,-0.3,1.4,0.0,30.0,25.0,190142.9,56654.4,46248.3,286775.2,0.0,0.0,374319.4,17235.6,76550.2,215406.7,4.166666666666666,0.021777003484320556,Inspecting
2022-10-02,01.46.26.00,Data Log,Log Period,-0.3,1.3,0.0,29.7,24.0,190142.9,56654.5,46248.3,286775.5,0.0,0.0,374319.7,17235.7,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,01.56.30.00,Data Log,Log Period,0.3,1.8,0.0,29.8,24.0,190143.0,56654.5,46248.3,286775.9,0.0,0.0,374320.0,17235.7,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,02.06.32.00,Data Log,Log Period,-0.3,1.4,0.0,29.8,24.0,190143.0,56654.6,46248.3,286776.2,0.0,0.0,374320.2,17235.8,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,02.16.36.00,Data Log,Log Period,-0.3,1.5,0.0,29.7,24.0,190143.0,56654.6,46248.3,286776.5,0.0,0.0,374320.5,17235.9,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,02.26.40.00,Data Log,Log Period,-0.3,1.4,0.0,29.5,24.0,190143.0,56654.7,46248.3,286776.8,0.0,0.0,374320.7,17236.0,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,02.36.44.00,Data Log,Log Period,-0.3,1.0,0.0,29.5,24.0,190143.0,56654.7,46248.3,286777.0,0.0,0.0,374320.9,17236.0,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,02.46.48.00,Data Log,Log Period,-0.4,1.2,0.0,29.5,24.0,190143.0,56654.8,46248.3,286777.3,0.0,0.0,374321.1,17236.1,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,02.56.52.00,Data Log,Log Period,-0.3,1.3,0.0,29.3,24.0,190143.0,56654.8,46248.3,286777.5,0.0,0.0,374321.3,17236.2,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,03.06.56.00,Data Log,Log Period,-0.3,1.6,0.0,29.2,24.0,190143.0,56654.9,46248.3,286777.8,0.0,0.0,374321.5,17236.3,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,03.17.00.00,Data Log,Log Period,-0.6,1.7,0.0,29.2,24.0,190143.0,56654.9,46248.3,286778.1,0.0,0.0,374321.8,17236.3,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,03.27.04.00,Data Log,Log Period,-0.3,1.2,0.0,29.3,24.0,190143.0,56655.0,46248.3,286778.4,0.0,0.0,374322.1,17236.4,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,03.37.08.00,Data Log,Log Period,-0.3,1.1,0.0,29.2,24.0,190143.0,56655.0,46248.3,286778.7,0.0,0.0,374322.3,17236.5,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,03.47.10.00,Data Log,Log Period,-0.3,1.0,0.0,29.0,24.0,190143.0,56655.1,46248.3,286778.9,0.0,0.0,374322.4,17236.6,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,03.57.14.00,Data Log,Log Period,-0.3,1.2,0.0,28.9,24.0,190143.0,56655.1,46248.3,286779.1,0.0,0.0,374322.6,17236.6,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,04.07.18.00,Data Log,Log Period,-0.4,1.5,0.0,28.8,24.0,190143.0,56655.2,46248.3,286779.4,0.0,0.0,374322.9,17236.7,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,04.17.22.03,Data Log,Log Period,-0.3,1.4,0.0,29.0,24.0,190143.0,56655.2,46248.3,286779.7,0.0,0.0,374323.1,17236.8,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,04.27.26.00,Data Log,Log Period,-0.3,1.2,0.0,28.9,24.0,190143.0,56655.3,46248.3,286780.0,0.0,0.0,374323.3,17236.9,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,04.37.30.00,Data Log,Log Period,-0.3,1.2,0.0,28.6,24.0,190143.0,56655.3,46248.3,286780.3,0.0,0.0,374323.5,17237.0,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,04.47.34.00,Data Log,Log Period,-0.3,1.0,0.0,28.8,24.0,190143.0,56655.4,46248.3,286780.5,0.0,0.0,374323.7,17237.0,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,04.57.38.00,Data Log,Log Period,-0.3,1.2,0.0,28.8,24.0,190143.0,56655.4,46248.3,286780.7,0.0,0.0,374323.9,17237.1,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,05.07.42.00,Data Log,Log Period,-0.3,1.6,0.0,28.8,24.0,190143.0,56655.5,46248.3,286781.0,0.0,0.0,374324.2,17237.2,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,05.17.44.00,Data Log,Log Period,-0.3,1.3,0.0,29.0,24.0,190143.0,56655.5,46248.3,286781.3,0.0,0.0,374324.4,17237.3,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,05.27.48.00,Data Log,Log Period,-0.3,1.2,0.0,28.9,24.0,190143.0,56655.6,46248.3,286781.6,0.0,0.0,374324.7,17237.3,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,05.37.52.00,Data Log,Log Period,-0.5,1.4,0.0,28.6,24.0,190143.0,56655.6,46248.3,286781.9,0.0,0.0,374324.8,17237.4,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,05.47.56.00,Data Log,Log Period,-0.3,1.2,0.0,28.7,24.0,190143.0,56655.7,46248.3,286782.1,0.0,0.0,374325.1,17237.5,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,05.58.00.00,Data Log,Log Period,-0.3,1.5,0.0,28.5,24.0,190143.0,56655.7,46248.3,286782.4,0.0,0.0,374325.3,17237.6,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,06.08.04.00,Data Log,Log Period,-0.3,1.6,0.0,28.5,24.0,190143.0,56655.8,46248.3,286782.7,0.0,0.0,374325.6,17237.6,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,06.18.08.00,Data Log,Log Period,-0.3,1.4,0.0,28.7,24.0,190143.0,56655.8,46248.3,286783.0,0.0,0.0,374325.8,17237.7,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,06.28.12.00,Data Log,Log Period,-0.4,0.8,0.0,28.4,24.0,190143.0,56655.9,46248.3,286783.3,0.0,0.0,374326.0,17237.8,76550.2,215406.7,4.0,0.020905923344947737,Inspecting
2022-10-02,06.38.16.00,Data Log,Log Period,-0.3,1.1,0.0,28.5,25.0,190143.0,56655.9,46248.3,286783.5,0.0,0.0,374326.1,17237.9,76550.2,215406.7,4.166666666666666,0.021777003484320556,Inspecting
2022-10-02,06.48.20.00,Data Log,Log Period,-0.3,0.9,0.0,28.7,27.0,190143.0,56656.0,46248.3,286783.7,0.0,0.0,374326.3,17237.9,76550.2,215406.7,4.5,0.023519163763066203,Inspecting
2022-10-02,06.58.22.00,Data Log,Log Period,-0.2,1.4,0.0,28.7,34.0,190143.0,56656.0,46248.3,286783.9,0.0,0.0,374326.5,17238.0,76550.2,215406.7,5.666666666666666,0.029616724738675958,Inspecting
2022-10-02,07.08.26.04,Data Log,Log Period,-0.2,2.3,0.2,28.8,43.0,190143.0,56656.1,46248.3,286784.1,0.0,0.0,374326.7,17238.1,76550.2,215406.7,7.166666666666666,0.037456445993031356,Inspecting
2022-10-02,07.18.30.00,Data Log,Log Period,-0.3,0.9,0.4,28.9,56.0,190143.0,56656.1,46248.3,286784.4,0.0,0.0,374326.9,17238.1,76550.2,215406.7,9.333333333333332,0.04878048780487805,Inspecting
2022-10-02,07.28.34.00,Data Log,Log Period,-0.3,0.7,0.7,29.4,69.0,190143.0,56656.2,46248.3,286784.5,0.0,0.0,374327.0,17238.1,76550.2,215406.8,11.5,0.060104529616724744,Inspecting
2022-10-02,07.38.38.00,Data Log,Log Period,-0.3,0.7,1.0,30.0,83.0,190143.0,56656.2,46248.3,286784.8,0.0,0.0,374327.1,17238.1,76550.2,215407.0,13.833333333333332,0.07229965156794425,Inspecting
2022-10-02,07.48.42.00,Data Log,Log Period,-0.3,0.7,1.3,30.4,99.0,190143.0,56656.3,46248.3,286785.0,0.0,0.0,374327.3,17238.1,76550.3,215407.1,16.5,0.08623693379790942,Inspecting
2022-10-02,07.58.46.00,Data Log,Log Period,-0.4,1.1,1.9,30.8,121.0,190143.0,56656.3,46248.3,286785.3,0.0,0.0,374327.6,17238.1,76550.4,215407.4,20.166666666666664,0.10540069686411149,Inspecting
2022-10-02,08.08.50.00,Data Log,Log Period,-0.6,1.2,2.4,31.7,144.0,190143.0,56656.4,46248.3,286785.5,0.0,0.0,374327.8,17238.1,76550.6,215407.8,24.0,0.12543554006968644,Inspecting
2022-10-02,08.18.54.00,Data Log,Log Period,-0.9,1.6,2.9,32.0,172.0,190143.0,56656.4,46248.3,286785.8,0.0,0.0,374328.0,17238.1,76550.9,215408.2,28.666666666666664,0.14982578397212543,Inspecting
2022-10-02,08.28.58.00,Data Log,Log Period,-0.2,1.9,3.6,32.9,207.0,190143.0,56656.5,46248.3,286786.0,0.0,0.0,374328.1,17238.1,76551.3,215408.8,34.5,0.18031358885017423,Inspecting
2022-10-02,08.39.00.00,Data Log,Log Period,-0.3,0.9,4.2,32.9,239.0,190143.0,56656.5,46248.3,286786.2,0.0,0.0,374328.3,17238.1,76551.8,215409.4,39.83333333333333,0.2081881533101045,Inspecting
2022-10-02,08.49.04.00,Data Log,Log Period,-0.2,1.2,4.7,33.4,273.0,190143.0,56656.6,46248.3,286786.5,0.0,0.0,374328.6,17238.1,76552.4,215410.1,45.5,0.2378048780487805,Inspecting
2022-10-02,08.59.08.00,Data Log,Log Period,-1.6,0.9,2.5,34.2,316.0,190143.0,56656.6,46248.3,286786.8,0.0,0.0,374328.8,17238.1,76553.0,215411.0,52.666666666666664,0.27526132404181186,Inspecting
2022-10-02,09.09.12.00,Data Log,Log Period,2.4,1.0,6.0,35.2,351.0,190143.2,56656.6,46248.4,286786.8,0.0,0.0,374328.9,17238.1,76553.5,215411.9,58.5,0.30574912891986067,Monitoring
2022-10-02,09.19.16.00,Data Log,Log Period,3.1,1.2,6.1,35.0,388.0,190143.7,56656.6,46248.7,286786.8,0.0,0.0,374329.1,17238.1,76553.8,215412.9,64.66666666666666,0.33797909407665505,Monitoring
2022-10-02,09.29.20.01,Data Log,Log Period,5.3,1.2,7.6,34.5,430.0,190144.3,56656.6,46249.1,286786.8,0.0,0.0,374329.3,17238.1,76554.0,215414.0,71.66666666666666,0.37456445993031356,Monitoring
2022-10-02,09.39.24.00,Data Log,Log Period,4.0,1.1,6.3,35.4,472.0,190145.1,56656.7,46249.7,286786.8,0.0,0.0,374329.5,17238.1,76554.2,215415.1,78.66666666666666,0.41114982578397213,Monitoring
2022-10-02,09.49.28.00,Data Log,Log Period,6.5,1.4,8.7,35.9,503.0,190145.9,56656.7,46250.3,286786.8,0.0,0.0,374329.7,17238.1,76554.3,215416.2,83.83333333333333,0.4381533101045296,Monitoring
2022-10-02,09.59.32.00,Data Log,Log Period,7.5,1.5,9.5,36.7,546.0,190146.8,56656.7,46251.0,286786.8,0.0,0.0,374329.9,17238.1,76554.4,215417.4,91.0,0.475609756097561,Monitoring
2022-10-02,10.09.36.00,Data Log,Log Period,3.2,1.0,4.7,36.5,583.0,190147.8,56656.7,46251.9,286786.8,0.0,0.0,374330.1,17238.1,76554.4,215418.6,97.16666666666666,0.5078397212543554,Monitoring
2022-10-02,10.19.40.00,Data Log,Log Period,1.7,0.7,2.4,37.1,629.0,190148.8,56656.7,46252.6,286786.8,0.0,0.0,374330.3,17238.1,76554.4,215419.8,104.83333333333333,0.5479094076655052,Monitoring
